"","x","y","z"
"2495",0.965318360111612,0.137425838668297,2.48269659431639
"2496",1.11626137663639,0.00168564730859362,2.50540603095079
"2497",1.05237860294333,0.00219128093130222,2.43496225452842
"2498",1.00623874064337,0.0452081959558068,2.48442593626071
"2499",0.893903046187326,-0.0269168041014755,2.50339649522912
"2500",0.980300345388251,-0.0800272606713214,2.41607524108134
"2501",1.00076778271562,0.00822700731800725,2.49911605513237
"2502",1.00213330308046,0.0895200570847827,2.57618018671557
"2503",1.05546815370496,-0.0317201370517893,2.49678648402401
"2504",0.981290778776913,-0.0115241141719434,2.45590152653886
"2505",0.935545328701596,-0.0598788059687208,2.45575619702809
"2506",0.999128962371773,-0.0714969909079869,2.62590119567304
"2507",1.01971209599005,0.0220155704298639,2.53997889355211
"2508",1.00744463594828,-0.0314998719061684,2.46879241935258
"2509",0.99683404604637,-0.0012569410035843,2.48988881840906
"2510",1.00503818919162,0.0598774190240961,2.42955998913894
"2511",1.00094317084429,-0.00151421952378269,2.62203572005204
"2512",0.989491019310199,0.0456822571494292,2.52040562783973
"2513",0.905888152592429,-0.0472949609712206,2.43265086619164
"2514",0.987155244270041,0.037005012509041,2.5083357792768
"2515",1.04285676122954,0.00732868686794162,2.566728772599
"2516",1.07461445535446,-0.0401868664124483,2.59699176998843
"2517",0.889818137346514,0.0351516053288007,2.52175980124396
"2518",1.02734303032496,-0.0482404199583118,2.46046940438328
"2519",0.956350455516156,0.0100681953937603,2.48217305510108
"2520",1.0341604744047,0.00931566382295133,2.48402610682884
"2521",1.12845229365843,-0.00692584320714122,2.53544668516098
"2522",1.04885549735567,0.00451288675256343,2.56237444005156
"2523",0.860893139672372,-0.0449785670415428,2.58754857145562
"2524",1.08104051177359,0.037694971257351,2.5099874596164
"2525",0.992552523371294,-0.00133008846715344,2.51241841094387
"2526",0.992122314983431,-0.0834828541827288,2.48821240887699
"2527",0.958924357100464,-0.0770238469217262,2.52743790602199
"2528",1.07557795611512,-0.136980941286539,2.48454868606987
"2529",1.05145750361017,-0.09063336911195,2.51277639768264
"2530",0.933942648610881,-0.109208890776894,2.49842571269799
"2531",0.978469260311818,-0.0944518104551667,2.52901531264965
"2532",1.02548784280666,-0.072413619144137,2.55761807865216
"2533",1.01677414286332,-0.0590927893135629,2.57601207603797
"2534",1.00454286262397,-0.0454077919072991,2.62792072036205
"2535",1.00105354463354,-0.0602217882066454,2.59830493827977
"2536",1.03675584407565,-0.11218682481925,2.53215408211231
"2537",0.948576249980589,-0.100410886891346,2.57054185818895
"2538",0.99252716533193,-0.0924024392417266,2.56954642382775
"2539",1.13030244719528,-0.0854937554290142,2.4382518360411
"2540",1.07643881050558,-0.170414521580876,2.61651558171698
"2541",0.886498455420222,-0.0440097219251867,2.55273454488267
"2542",0.917844947701074,-0.136840684330244,2.53472716457979
"2543",0.995995645750034,-0.153717024608998,2.42400192947087
"2544",0.91757585804566,-0.113917105341441,2.45579962926649
"2545",0.925289063993379,-0.0979514030883574,2.54251380866188
"2546",1.00019472121747,-0.145897953715275,2.5226814639184
"2547",0.90190558791373,-0.122893993081498,2.53437215962321
"2548",1.0216537829556,-0.0559876146806375,2.6285715893487
"2549",0.96680546127622,-0.164491116897471,2.52026423998771
"2550",1.01322701892412,-0.125575492827374,2.51908470218958
"2551",0.893921091626147,-0.0286341644593251,2.54324247824693
"2552",0.970423726568465,-0.0602780931315567,2.53625482323508
"2553",0.954402642761162,-0.142289685332231,2.49586745742225
"2554",1.03088468648917,-0.194499024318735,2.49072228495862
"2555",0.911863040761682,-0.173325674077139,2.6744315171115
"2556",0.976782168631364,-0.0910084659829916,2.52578488974563
"2557",1.04795117517466,-0.261009051394419,2.56464497581814
"2558",0.968230460547246,-0.205543621357314,2.68261331407609
"2559",0.962745262642525,-0.151586244548693,2.5499526602781
"2560",0.962794282647927,-0.211440658711435,2.5899679905078
"2561",1.04666583880021,-0.121271323470952,2.51126251084473
"2562",0.921678739907034,-0.108930830241452,2.6330965484213
"2563",1.01022657452033,-0.162233705373829,2.58966789247334
"2564",1.02365793959883,-0.2126181998843,2.54062075484863
"2565",0.968115902651964,-0.115735303846705,2.63271396342141
"2566",0.922378789096314,-0.193242653747067,2.56562301100991
"2567",1.03816119355806,-0.219752881169686,2.54432345520199
"2568",1.09608587769575,-0.123342020586733,2.57377776804589
"2569",1.02036773199033,-0.127405481633529,2.53533661189747
"2570",0.96402838437663,-0.114275286831279,2.56449245989249
"2571",0.95621933395004,-0.186053460816394,2.62445895823454
"2572",1.05934570785421,-0.140586109309291,2.56839856563805
"2573",1.0268030972766,-0.110863412447608,2.59237135304309
"2574",1.05424370876976,-0.19697782731317,2.69214833688901
"2575",1.03668499493478,-0.126830270359438,2.45945131307933
"2576",1.00951765262894,-0.243817466457031,2.71459519747873
"2577",0.974585991790593,-0.208288713233065,2.52281602616182
"2578",0.933021251513864,-0.125557350416976,2.54492173229802
"2579",1.01275759412822,-0.234144308972733,2.62408670263121
"2580",1.00370804210916,-0.186819816641317,2.61377814625688
"2581",0.947885886194034,-0.143897759071798,2.56187092646042
"2582",0.903187593766001,-0.238959435652063,2.66144681340706
"2583",1.0357713685977,-0.234795950934315,2.55052102145909
"2584",0.977660429836232,-0.164523950593348,2.56660432175107
"2585",1.08413083235082,-0.20350138317031,2.54661199017919
"2586",0.98934753420117,-0.182706020450933,2.60417301546466
"2587",0.90396815491621,-0.211538031404244,2.61302760216334
"2588",0.952153127095166,-0.219181893862398,2.6117239129169
"2589",0.892896997375323,-0.190417922969165,2.60556129251611
"2590",1.03189388219876,-0.210718117195346,2.53834712811971
"2591",0.978049019134733,-0.309426111578034,2.53449952038857
"2592",0.893802151458404,-0.265040721416147,2.56597516697294
"2593",1.00082857061597,-0.210652609222792,2.62668479225608
"2594",0.871510068397579,-0.151128299699765,2.62152679401937
"2595",0.961106487357554,-0.231751640072655,2.54149581247556
"2596",0.968797688689724,-0.23340857997822,2.55260977734995
"2597",0.930810518688688,-0.175724289093042,2.59748816684414
"2598",1.02939283680233,-0.235847833483635,2.57970581555401
"2599",1.05775616884412,-0.233084465912444,2.62788886516566
"2600",0.954312990703663,-0.241162451218804,2.5865966747937
"2601",0.923469586673766,-0.196819881372495,2.64670025234674
"2602",0.931478450429583,-0.204359957000659,2.56754811174132
"2603",0.962355223241062,-0.275444598374203,2.62789803798499
"2604",0.982990131165397,-0.266950460258136,2.58954837247159
"2605",0.981335978511541,-0.261539209220496,2.59902446557096
"2606",0.91006114224037,-0.136040807825648,2.56299662680145
"2607",0.977277538174585,-0.237495805446081,2.51784990071411
"2608",1.00155369390409,-0.252050391304704,2.62278165793052
"2609",0.891843656532637,-0.306977029105432,2.54075308065347
"2610",0.960768171198487,-0.284263907653052,2.67157065418834
"2611",0.960569821026264,-0.18156312996737,2.70302005415288
"2612",0.972448749657598,-0.296019083513371,2.57465858108393
"2613",1.05850764174626,-0.227595718998981,2.60856188205818
"2614",0.940959692814023,-0.168549172845219,2.64656062179827
"2615",0.960129035469301,-0.261739860795365,2.56696025498238
"2616",0.88821842979083,-0.233269037676735,2.63180641189572
"2617",0.928998172798457,-0.198009526260338,2.59711862493223
"2618",1.01142710024197,-0.27068025536903,2.58103581078599
"2619",1.05973359604142,-0.28346769859816,2.61896095006064
"2620",0.920709400105253,-0.289878160814344,2.62833702842757
"2621",0.974569888052896,-0.306640489364797,2.63625189733811
"2622",0.871501657757301,-0.372631113705455,2.64848452786622
"2623",0.972699146409621,-0.268784257968703,2.69184923398289
"2624",0.946744641810354,-0.37323020764159,2.70383105979473
"2625",0.944133904086991,-0.307458659046193,2.63234316565941
"2626",0.881596827391481,-0.337529946266928,2.67664302800815
"2627",0.989801756997657,-0.234495547354853,2.59038149219625
"2628",0.895846069423273,-0.280103455490688,2.6567780132962
"2629",1.02987718122561,-0.256764328131224,2.64871388816411
"2630",0.9684978132379,-0.256240472359822,2.55907208866978
"2631",1.01777690303991,-0.346291956399261,2.74820703663897
"2632",1.01507825009473,-0.288855508369021,2.57045589863943
"2633",0.977376306941305,-0.337934545532552,2.63094964564068
"2634",0.860056123748489,-0.368256825738463,2.60006334926817
"2635",0.892095215947844,-0.325205767552111,2.6354041320613
"2636",0.990135207257697,-0.302154339942499,2.65423310985125
"2637",0.909208636552194,-0.369344982598298,2.65515398087797
"2638",0.963032860238417,-0.307850157270247,2.51607352902028
"2639",0.902398311571517,-0.360763893043166,2.60928781090232
"2640",0.894197577728032,-0.415578827480252,2.71845186425828
"2641",0.93387483771062,-0.270748080834529,2.70585828805447
"2642",0.953682120219518,-0.389080033220336,2.56192339658788
"2643",0.93289210112631,-0.361152054428012,2.66396870184921
"2644",0.94916202926399,-0.383127013171072,2.65818481534497
"2645",1.03227955984424,-0.347582888692733,2.55184108765543
"2646",0.985048173177838,-0.419232680232553,2.64823039546541
"2647",0.960162771259881,-0.351474000381499,2.6478727693263
"2648",0.889778057059756,-0.406386239794369,2.63261937152999
"2649",0.840723943699381,-0.404508562632675,2.66024573098502
"2650",0.920578706866595,-0.400755174980737,2.61791967373244
"2651",0.874654596142291,-0.349649721630077,2.66449215741856
"2652",0.978599097714182,-0.326654999657653,2.73092580019055
"2653",0.965627491838699,-0.401471178691169,2.61490119975861
"2654",0.962813522768041,-0.350802605255043,2.69155663847569
"2655",0.918227746057096,-0.345836401071848,2.6480730952363
"2656",0.953167986258582,-0.385955910959577,2.6490386253108
"2657",0.93023998231202,-0.394715652023023,2.68216807758424
"2658",0.899202130355135,-0.384469080282289,2.76637262281315
"2659",0.848918650472316,-0.47978639738876,2.68691491849641
"2660",0.8059810870183,-0.353770682663833,2.62373706078509
"2661",0.963630431999885,-0.490757669302242,2.66168281692447
"2662",0.917684425153598,-0.425726626600465,2.68568823213133
"2663",0.920076718922311,-0.408038145371438,2.72890200954153
"2664",0.878045058180965,-0.425087967988251,2.64994669857533
"2665",0.879290513917971,-0.35233869066046,2.77231600546034
"2666",0.914203716584585,-0.381523359248936,2.68159779069306
"2667",0.958001337746647,-0.374432001753836,2.75635685900922
"2668",0.889169626311255,-0.445138126474235,2.74537800894991
"2669",0.986627913360052,-0.338087261734664,2.58257986976418
"2670",0.884568856212938,-0.442366288194987,2.64623084447009
"2671",0.909079740604567,-0.486803333948482,2.71487153422104
"2672",0.978901647476965,-0.381223917956956,2.63366369282417
"2673",0.944085507569449,-0.368513610163666,2.6765946172518
"2674",0.943938881850037,-0.501896102495675,2.69836463802151
"2675",0.929158450454292,-0.420832068033803,2.63792051106572
"2676",0.941493879097845,-0.432288833979875,2.65586855970175
"2677",0.984047771064854,-0.400364204003403,2.61912278038383
"2678",0.923246852620661,-0.443295546928532,2.67373360118293
"2679",0.856018370435388,-0.449436208764994,2.6763839630601
"2680",0.969134094255771,-0.411691390672343,2.69604267457175
"2681",0.91403286670482,-0.379260579860534,2.67802467071307
"2682",0.898691390551546,-0.431814762459248,2.7230269485024
"2683",0.926063061292772,-0.418077970888968,2.74193333513093
"2684",0.964414047834781,-0.576963671017667,2.70953196995596
"2685",0.805871504966041,-0.451767297150624,2.69999674742935
"2686",0.921075727055587,-0.430592896851598,2.73682766938974
"2687",0.916774584255318,-0.520630825489392,2.6675228545949
"2688",0.934527902526975,-0.436253769953561,2.7151774759991
"2689",0.900573554448656,-0.515546589840672,2.68526426327952
"2690",0.859513500880016,-0.481093862190463,2.77872232882983
"2691",0.859529158881298,-0.544377680339197,2.65267058626279
"2692",0.831355830198223,-0.443757231258712,2.75413835895356
"2693",0.905784649494404,-0.495326835603435,2.57970873457241
"2694",0.879512791144606,-0.471441190163334,2.61633566902689
"2695",0.979777180325441,-0.446378880941333,2.75347731537363
"2696",0.822368619227571,-0.439275428971977,2.64895627836602
"2697",0.952964728560532,-0.442737371583458,2.74484491307292
"2698",0.861195826082765,-0.455746890133631,2.69924834893056
"2699",0.968992807820565,-0.584210451218323,2.62569056591013
"2700",0.870382266037031,-0.489670015014581,2.69169432899972
"2701",0.835165270458165,-0.4528416641751,2.7452197301125
"2702",0.872612280795816,-0.490363721853461,2.71385171023519
"2703",0.801737497959806,-0.490347068762089,2.63022522873588
"2704",0.88257354639235,-0.521427383946492,2.72020713772996
"2705",0.877137659303683,-0.45344392776356,2.6233675642194
"2706",0.789939969605427,-0.48858513938636,2.68449532087546
"2707",0.949837431288475,-0.548456605739873,2.68216220528198
"2708",0.824969715094382,-0.45060147685137,2.83066988479175
"2709",0.823622643457204,-0.483033473563269,2.70560220658729
"2710",0.791928264775737,-0.481602007081544,2.62675925895163
"2711",0.828544793575923,-0.495648445495985,2.75596726884237
"2712",0.884217009053435,-0.528993202654138,2.78243993198369
"2713",0.845407968469615,-0.564099318604718,2.78022370952267
"2714",0.790010259741445,-0.514931676621455,2.72844184939327
"2715",0.881883600268016,-0.55348481263007,2.70629690451913
"2716",0.898418933860359,-0.488436355344938,2.64779959581041
"2717",0.881059324009836,-0.56438887755538,2.78518659847847
"2718",0.842626657522324,-0.418449762371634,2.71410190562528
"2719",0.895012511774041,-0.495697577840865,2.70482175861066
"2720",0.795745994393143,-0.587704399846249,2.70493129474613
"2721",0.939496323818839,-0.564289407725577,2.73445440572128
"2722",0.847241332528993,-0.501973156045461,2.84202474687317
"2723",0.782149742958313,-0.499823636796178,2.65160936999467
"2724",0.910330955685292,-0.499939846792924,2.73425747571505
"2725",0.880919924145125,-0.454538616717296,2.8150587260833
"2726",0.725133643840555,-0.608278215840814,2.71133449212386
"2727",0.859551324835972,-0.46609804221567,2.70332712716612
"2728",0.712903863310859,-0.466936321735922,2.79309775033632
"2729",0.767384818403982,-0.534061428171833,2.68940089334663
"2730",0.855398173184456,-0.585049613333939,2.6673840694699
"2731",0.86486292352451,-0.603600059158838,2.71665554827443
"2732",0.903739511774538,-0.538371232964384,2.73733246996071
"2733",0.837378193932897,-0.636776305447985,2.80834253520237
"2734",0.7839238731772,-0.587743541973734,2.76553607129089
"2735",0.834328554611372,-0.61489642312905,2.7876914627454
"2736",0.891764606039534,-0.456081659435563,2.64721135817798
"2737",0.839118282465736,-0.598421454026113,2.77795276057854
"2738",0.654232758853597,-0.565623322565866,2.76923375962943
"2739",0.791415862384363,-0.551715407073935,2.76293789227681
"2740",0.822640091134836,-0.573687669108011,2.8242585589806
"2741",0.9050178515098,-0.572148463020192,2.77314213567516
"2742",0.875755730391908,-0.553557805253555,2.72640112214081
"2743",0.847587466263031,-0.528048272637396,2.7067803042095
"2744",0.852051282963776,-0.607646403539026,2.7525363730969
"2745",0.784687464908452,-0.533493266954266,2.73057717172721
"2746",0.893682050567567,-0.603148342202188,2.83458739446219
"2747",0.914547304819114,-0.668650667399961,2.81495789045701
"2748",0.779583744520056,-0.531031435836437,2.73765332685554
"2749",0.841069371615998,-0.580982651301315,2.67254954310402
"2750",0.810014028518359,-0.474645519838129,2.73847711902125
"2751",0.817071217346199,-0.558841962952345,2.73973763902229
"2752",0.866448009141345,-0.577821472780168,2.7997736682663
"2753",0.740868633406733,-0.609817619173018,2.74878216972489
"2754",0.84297062167844,-0.592045782996271,2.82431135958191
"2755",0.782616291014375,-0.63293347298748,2.73879774347408
"2756",0.871681958255507,-0.601516819645669,2.74767413264929
"2757",0.839373524278561,-0.547553309705433,2.68106394775298
"2758",0.731822908966056,-0.613284704676606,2.7236268042702
"2759",0.783896136014518,-0.496786093314483,2.83649134200561
"2760",0.820222280201875,-0.621241476810396,2.74252076277817
"2761",0.790248905484544,-0.620189223546309,2.8706599665929
"2762",0.888785619355616,-0.669505992484007,2.81053254919961
"2763",0.708321874628341,-0.654618445955374,2.71277872340189
"2764",0.842973315577609,-0.687622352141598,2.78174084921197
"2765",0.816196982814451,-0.568565176810755,2.83239974913237
"2766",0.812959546598615,-0.488016745589391,2.85478512412261
"2767",0.819813979396435,-0.702538403251883,2.78094635970192
"2768",0.782301965380157,-0.650064699340928,2.74921685984962
"2769",0.795463866441754,-0.62490785610877,2.85353525697193
"2770",0.762654989137209,-0.711584576109123,2.8217861520254
"2771",0.761238169793064,-0.662643395475836,2.77026194043852
"2772",0.84351128329157,-0.563116943767325,2.77637081568503
"2773",0.806279216545748,-0.670437312396762,2.85247256230187
"2774",0.850209733200709,-0.657101475459886,2.77923017083746
"2775",0.752140787380761,-0.550800957049621,2.76398581863551
"2776",0.781788824824817,-0.627732302340832,2.73466565924197
"2777",0.78105363279684,-0.675879378377757,2.83698292312179
"2778",0.844854789921418,-0.580057995290442,2.76374846982136
"2779",0.777776876914041,-0.622468613766315,2.84779375343188
"2780",0.841406324463689,-0.702548698452088,2.67815197832069
"2781",0.766641047659832,-0.648152936276974,2.87085857980565
"2782",0.891657005188556,-0.678632046203828,2.67712792616408
"2783",0.683101282704496,-0.658595376680934,2.79013393620588
"2784",0.810676112498871,-0.671646627288274,2.85732212919603
"2785",0.812160168154141,-0.577240729270724,2.81296807543235
"2786",0.782443771435933,-0.629475547294985,2.82114234581952
"2787",0.753865162230162,-0.658919306117147,2.74892543917929
"2788",0.799096352899553,-0.609316056298367,2.81846778213302
"2789",0.722824928657823,-0.687002452499985,2.7523501240034
"2790",0.772912988525866,-0.656335993313282,2.77987539325432
"2791",0.790046803816625,-0.686657468952408,2.7551985175807
"2792",0.653890998516803,-0.664415892964606,2.79581242050593
"2793",0.747336713553313,-0.715314899316299,2.8126561507839
"2794",0.734698916642046,-0.730823999341292,2.73477852243537
"2795",0.710576756449903,-0.791361746942065,2.85966650807215
"2796",0.704234517775328,-0.662667032182304,2.75787652009282
"2797",0.754183183090008,-0.72842762662336,2.75227306123325
"2798",0.738956233419589,-0.64208809333093,2.80910416932288
"2799",0.78548630790655,-0.716538385933859,2.90293247083475
"2800",0.722900587491281,-0.668070837612866,2.86754892091068
"2801",0.75445099414052,-0.691798955335398,2.76182922102782
"2802",0.655808372703821,-0.598655162115576,2.82858389127173
"2803",0.732941951687057,-0.779331257280738,2.80992934708745
"2804",0.668378554702983,-0.653651489562618,2.75754914231155
"2805",0.735555118875256,-0.731575774944976,2.86259609578545
"2806",0.833343080927839,-0.774926866540269,2.88085618548112
"2807",0.68058199518566,-0.657046376706061,2.84577351025106
"2808",0.650684445784346,-0.775904156178973,2.80307289861409
"2809",0.800851502609476,-0.705185297468355,2.90380343542988
"2810",0.657248637512973,-0.674622220331772,2.83975467489371
"2811",0.798502640622362,-0.754662262367827,2.83227491730766
"2812",0.616557564333756,-0.721228427267514,2.88290244406819
"2813",0.692702301276436,-0.679392444322865,2.83840951508088
"2814",0.615865164358819,-0.678347741427712,2.76161041326629
"2815",0.763488624413364,-0.681911499243385,2.80125401310899
"2816",0.653900989403013,-0.67394957230785,2.77449581303333
"2817",0.702228242993038,-0.819835928884821,2.78746440196343
"2818",0.729348449906225,-0.694045332620266,2.7370334696376
"2819",0.676773449141837,-0.608157296374101,2.78595023930723
"2820",0.617675926448874,-0.628800285559168,2.76727970269586
"2821",0.717787700073773,-0.709801744668832,2.80726744271824
"2822",0.671121619652996,-0.690850198015941,2.86813839191308
"2823",0.707794136392053,-0.783610834820948,2.75677361341534
"2824",0.651860579354115,-0.710264069193083,2.87993570024084
"2825",0.746019859756688,-0.722294057921241,2.81076356984695
"2826",0.71909208959024,-0.687760125778398,2.82207826063266
"2827",0.593563731080299,-0.708707665143851,2.76708873443923
"2828",0.746543577343166,-0.704757031023793,2.80957652909347
"2829",0.67047168479263,-0.772514831375204,2.89942729711941
"2830",0.719452720277042,-0.744752128487578,2.85428994697094
"2831",0.774248363487643,-0.760460405798814,2.80874016339101
"2832",0.72976076617985,-0.661529900474179,2.82732623764168
"2833",0.651061003380961,-0.702037300754471,2.83813243029767
"2834",0.651901601017787,-0.761859727855643,2.86155133705614
"2835",0.676908541381461,-0.701395100465879,2.85486303287557
"2836",0.698752132424368,-0.781013300888752,2.8569246710561
"2837",0.776773232618305,-0.735199471143308,2.8869398093815
"2838",0.686682621979716,-0.68685458374721,2.84572664348963
"2839",0.696927852240415,-0.723190734453255,2.91660265461755
"2840",0.649104993650768,-0.670221185818604,2.91690591354996
"2841",0.632700802545243,-0.768990939236242,2.84953337608559
"2842",0.59980699699448,-0.73646898084278,2.93631022095376
"2843",0.578713097932838,-0.723524981090033,2.86488910419807
"2844",0.68201678645402,-0.678917149474015,2.83514118157342
"2845",0.621818516849772,-0.721710315209312,2.75433461860568
"2846",0.64059118798755,-0.814226991561588,2.86719070811371
"2847",0.636519211488133,-0.698431240378528,2.89337916336734
"2848",0.647794709190802,-0.768195852136266,2.83152174918869
"2849",0.615407759393826,-0.75828263717389,2.80533909736202
"2850",0.697894495375695,-0.727386206861601,2.86813938965056
"2851",0.604434598076332,-0.787273316394747,2.84903896300677
"2852",0.526754879087653,-0.816696567468566,2.76005002642506
"2853",0.534952043832522,-0.75488017824074,2.83987967446842
"2854",0.666224371079553,-0.822517683505923,2.78407965940735
"2855",0.657540132895986,-0.741676049622348,2.82842735777487
"2856",0.621338708512669,-0.689230729922456,2.88831880767743
"2857",0.586877809304724,-0.769693633905587,2.75035027225042
"2858",0.662915315696092,-0.807308109951138,2.7887751918855
"2859",0.613056644501295,-0.861782799638324,2.80641458846467
"2860",0.659512469498554,-0.747809273208533,2.89004581856927
"2861",0.575664896811238,-0.775693776710147,2.86055451140585
"2862",0.591969055524219,-0.789193383202202,2.86579383574979
"2863",0.647114844835092,-0.784403712745541,2.92818713736969
"2864",0.656295507057425,-0.833517588301567,2.87690404620859
"2865",0.652366313301446,-0.809014047871022,2.87329430957257
"2866",0.527810935356423,-0.807904626645414,2.89600354586013
"2867",0.555157260102153,-0.812046267598558,2.82036528686329
"2868",0.493904518895395,-0.764653054136892,2.89617823285408
"2869",0.497961170638953,-0.751063068454742,2.81041252815382
"2870",0.618909166926532,-0.857267302134013,2.8844204566294
"2871",0.48373390964605,-0.864944332546224,2.83235752270487
"2872",0.594269138769667,-0.740329398659685,2.91812673038214
"2873",0.674347100853518,-0.72636139224986,2.85407615942108
"2874",0.652044689142374,-0.809524343973583,2.79716650123932
"2875",0.537598331127821,-0.806170379613605,2.85595401333134
"2876",0.482472085602964,-1.0233527847575,2.92848433830296
"2877",0.684711394739917,-0.794348390105564,2.91032366433154
"2878",0.670634205231483,-0.828133019487938,2.87179611663569
"2879",0.681231587815198,-0.815191883160589,2.87941788459546
"2880",0.64462040492413,-0.826609041393748,2.80446029917149
"2881",0.65729414505901,-0.776726848176023,2.83615940537978
"2882",0.550292955838565,-0.814872940911352,2.99122187100735
"2883",0.523390497544819,-0.883679916824978,2.9238373097361
"2884",0.590127395362709,-0.842398057683087,2.93935182403146
"2885",0.511935973168991,-0.814442885151881,2.90153307288071
"2886",0.529792758070461,-0.726576574966003,2.90252131403892
"2887",0.501759423578666,-0.829572261168998,2.83913432622239
"2888",0.497131612202203,-0.730745295663091,2.9124116360005
"2889",0.581655747609022,-0.8419050661656,3.00693839664233
"2890",0.516027782783752,-0.870901926423585,2.85873172701571
"2891",0.539113056407841,-0.901276845537076,2.85589517521442
"2892",0.514902825852186,-0.872530076086037,2.89258456394487
"2893",0.503885597009537,-0.806848191401658,2.93250355734072
"2894",0.510686914575065,-0.840348107161087,2.91414088862068
"2895",0.5573123634008,-0.865194922507022,2.86354916273787
"2896",0.566367815200061,-0.859772589241413,2.89063860956969
"2897",0.474920052000008,-0.830964981421448,2.84324705818123
"2898",0.556039927509378,-0.755270186140921,2.90242945340996
"2899",0.606168564803671,-0.869024369556031,2.9329513720571
"2900",0.603221642048904,-0.838099249093304,2.92781783004239
"2901",0.552406357852493,-0.778672613396934,2.87017598469525
"2902",0.560773390230554,-0.862361839742983,2.96524386602341
"2903",0.529803629711275,-0.871146102853508,2.9085041720235
"2904",0.452303381714264,-0.834326890408527,2.98362123495567
"2905",0.521061235167484,-0.741155886800655,2.9360881406564
"2906",0.448463096210312,-0.827440192402529,2.93869472618143
"2907",0.522791956758968,-0.878742536828064,2.90100402706983
"2908",0.460524548592735,-0.853039223587858,2.87309281555365
"2909",0.510305397650105,-0.797483924386991,2.90622684154207
"2910",0.541032262966586,-0.904774634289737,2.91561901688989
"2911",0.461143204666271,-0.914321634073813,2.95692435778663
"2912",0.45487910098862,-0.851716578377135,2.85905400884575
"2913",0.527167234545594,-0.911629703880407,2.95388686443993
"2914",0.443067542142296,-0.775325495966841,2.94506588142395
"2915",0.524697917901416,-0.760190495591499,2.84075100661233
"2916",0.507643977791996,-0.930943283721543,2.89570217407135
"2917",0.547615642493574,-0.913255825415013,2.98141590959852
"2918",0.474204828561331,-0.863911264875002,2.8756691130745
"2919",0.492846581176542,-0.800630384311618,2.96164404936273
"2920",0.489583333281529,-0.871079537590723,2.90333949314862
"2921",0.535462796317854,-0.836113539483022,2.88635774546196
"2922",0.483939479698994,-0.757770483030593,2.87232576971755
"2923",0.47583078080644,-0.972725377507341,2.91774791374476
"2924",0.499042491697921,-0.842108607005144,2.93787612020952
"2925",0.515983305655996,-0.822449061874406,2.98139480823916
"2926",0.410518160297978,-0.884970093554036,2.91397977926553
"2927",0.480913911932579,-0.903037074115331,2.88867460581225
"2928",0.466302225437754,-0.815482094777028,2.83310652091184
"2929",0.520743740407603,-0.832264739422301,2.92365268954277
"2930",0.510867415816005,-0.861238888104954,2.93944447642671
"2931",0.527982519340078,-0.900860101854071,2.95479760148518
"2932",0.478888502294373,-0.88278243886999,2.99959775333582
"2933",0.433727397657161,-0.944045033874048,2.93613626905227
"2934",0.461551106563366,-0.855283387111184,2.92321743067501
"2935",0.402638607648179,-0.885434061077543,2.85006576723463
"2936",0.411700484418352,-0.836086720098625,2.93495314042025
"2937",0.470185512585192,-0.846375410863226,2.89939159074237
"2938",0.51410617651108,-0.921687346382954,2.91903364401552
"2939",0.490657233679304,-0.911175140259739,2.91167487916503
"2940",0.457407960800892,-0.847783995235292,2.91567600418514
"2941",0.428578638981211,-0.973980463000079,2.9348256616904
"2942",0.459443223536646,-0.942264245307902,2.96263477132708
"2943",0.502146691715939,-0.97506053078344,2.9366545521316
"2944",0.472732861561014,-0.89574870807366,2.93017519479385
"2945",0.444592803845762,-0.848788131674928,2.94369761485358
"2946",0.327324044465401,-0.934943977180023,2.97034083635461
"2947",0.391362457311016,-0.923288928714779,2.9358884478156
"2948",0.360770106018934,-0.857333771640448,2.92105811697582
"2949",0.436878562410782,-0.885898135924575,2.95524105964819
"2950",0.441049337798798,-1.01161583864761,3.00349828603873
"2951",0.498095851996331,-0.966154163838519,2.96946887454939
"2952",0.456154731763502,-0.979489969053,3.03119757460886
"2953",0.34047250293134,-0.943877927926636,2.86483620359188
"2954",0.401296052580746,-0.949895447354627,2.912645952478
"2955",0.545782195669305,-0.865644175342147,2.93350772740307
"2956",0.304959478907218,-0.919303264520996,3.07388865807997
"2957",0.395911160121587,-0.874922655036116,2.95855758165404
"2958",0.313603613736601,-0.862462392520532,2.92625099901762
"2959",0.346585451462816,-0.957996241639671,2.97119170500145
"2960",0.469850195477203,-0.835464125876132,2.91057827438635
"2961",0.363296622882671,-0.950985159505922,2.99489417538322
"2962",0.362434189472124,-0.893984864522087,2.95454313171223
"2963",0.480592079574421,-1.00364336250885,2.90954984181727
"2964",0.430124728805195,-0.924502239823484,3.01783220568703
"2965",0.439888398239982,-0.92670189732172,2.96120653524694
"2966",0.405736801556638,-0.872487209562129,3.04432448211762
"2967",0.37864048426397,-0.870578185448033,2.97965631684354
"2968",0.372144066860054,-0.862236172767494,2.96205866829853
"2969",0.32147631853806,-0.878938577317568,2.94083101460815
"2970",0.408498263550849,-0.915203125309508,2.96100679648639
"2971",0.396860515599809,-0.921880943628908,2.95249920074663
"2972",0.363363490518381,-0.925604427792359,3.04313610734617
"2973",0.42839103611458,-0.833471734564543,2.94829162877905
"2974",0.299067835383322,-1.02990316985495,2.94093492817015
"2975",0.410376370629459,-0.930240273196532,3.02347620755626
